date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2022-01-26,8530.33984375,8600.1298828125,8452.9404296875,8512.2900390625,,1904400,,,8404.9599609375,8460.241826171876,HSCEI,^HSCE
2022-01-27,8363.919921875,8367.4404296875,8216.7998046875,8291.2998046875,,1743600,,,8414.702954101562,8442.203623046875,HSCEI,^HSCE
2022-01-28,8289.1796875,8301.8896484375,8170.10009765625,8210.2900390625,,1631800,,,8413.399975585937,8425.688623046875,HSCEI,^HSCE
2022-01-31,8252.5595703125,8412.75,8217.669921875,8349.9501953125,,926600,,,8421.459497070313,8413.274228515626,HSCEI,^HSCE
2022-02-04,8532.400390625,8603.76953125,8437.7900390625,8584.3701171875,,1569400,,,8441.669995117187,8406.366025390626,HSCEI,^HSCE
2022-02-07,8588.0595703125,8603.419921875,8504.9296875,8589.5302734375,,2367500,,,8470.361499023438,8401.603232421876,HSCEI,^HSCE
2022-02-08,8583.6904296875,8593.3701171875,8439.2998046875,8513.2998046875,,1999600,,,8492.57998046875,8395.972822265625,HSCEI,^HSCE
2022-02-09,8661.8701171875,8752.8798828125,8657.5,8723.330078125,,2297200,,,8517.182470703125,8394.245029296875,HSCEI,^HSCE
2022-02-10,8818.830078125,8818.830078125,8667.2197265625,8789.919921875,,2036800,,,8538.4099609375,8398.522021484376,HSCEI,^HSCE
2022-02-11,8757.240234375,8822.7998046875,8713.990234375,8784.3896484375,,2609400,,,8559.178955078125,8404.244619140625,HSCEI,^HSCE
2022-02-14,8687.580078125,8699.150390625,8592.23046875,8618.48046875,,1882400,,,8559.460498046876,8409.244423828124,HSCEI,^HSCE
2022-02-15,8574.25,8620.1201171875,8477.7900390625,8528.26953125,,2595700,,,8555.75498046875,8411.285009765625,HSCEI,^HSCE
2022-02-16,8627.9501953125,8689.01953125,8597.9404296875,8678.9404296875,,1784800,,,8561.9625,8414.736611328124,HSCEI,^HSCE
2022-02-17,8693.8603515625,8741.5595703125,8614.0302734375,8711.400390625,,1552500,,,8574.338525390625,8419.855615234375,HSCEI,^HSCE
2022-02-18,8654.400390625,8718.740234375,8523.5,8537.9697265625,,1715400,,,8578.78701171875,8425.119619140625,HSCEI,^HSCE
2022-02-21,8451.8896484375,8502.5498046875,8405.1298828125,8455.990234375,,1825600,,,8579.502001953126,8423.697021484375,HSCEI,^HSCE
2022-02-22,8287.9697265625,8345.2900390625,8183.89990234375,8270.6904296875,,1994300,,,8554.958544921876,8418.652822265625,HSCEI,^HSCE
2022-02-23,8304.01953125,8352.509765625,8259.26953125,8317.2197265625,,1386900,,,8531.454541015624,8411.841826171874,HSCEI,^HSCE
2022-02-24,8166.97021484375,8219.7998046875,7970.68994140625,8030.89990234375,,2813500,,,8500.094018554688,8400.89322265625,HSCEI,^HSCE
2022-02-25,8074.31982421875,8124.33984375,7977.02001953125,7991.64013671875,,2339100,,,8474.508544921875,8389.703232421874,HSCEI,^HSCE
2022-02-28,8010.72998046875,8030.2099609375,7873.27978515625,8023.93017578125,,3003500,,,8450.090551757812,8381.80962890625,HSCEI,^HSCE
2022-03-01,8045.740234375,8120.6298828125,7985.490234375,8053.0400390625,,1883800,,,8438.177563476562,8376.0122265625,HSCEI,^HSCE
2022-03-02,8029.06005859375,8085.259765625,7893.41015625,7908.18017578125,,2058300,,,8423.0720703125,8367.182822265626,HSCEI,^HSCE
2022-03-03,7907.7099609375,7946.7998046875,7863.3701171875,7900.0400390625,,1816300,,,8400.5765625,8360.823623046876,HSCEI,^HSCE
2022-03-04,7690.990234375,7754.580078125,7670.669921875,7686.8701171875,,2412000,,,8355.7015625,8353.706220703125,HSCEI,^HSCE
2022-03-07,7488.330078125,7520.0,7318.14013671875,7412.58984375,,2954300,,,8296.854541015626,8339.12861328125,HSCEI,^HSCE
2022-03-08,7411.490234375,7478.08984375,7195.75,7237.7998046875,,3081100,,,8233.079541015624,8319.98,HSCEI,^HSCE
2022-03-09,7280.06982421875,7336.419921875,6982.7900390625,7189.580078125,,3597600,,,8156.392041015625,8299.68541015625,HSCEI,^HSCE
2022-03-10,7374.2001953125,7387.85009765625,7191.009765625,7255.81982421875,,2486100,,,8079.687036132813,8280.762802734374,HSCEI,^HSCE
2022-03-11,7051.60986328125,7156.8701171875,6853.91015625,7060.60009765625,,2979200,,,7993.49755859375,8258.08580078125,HSCEI,^HSCE
2022-03-14,6888.18017578125,6888.18017578125,6513.2099609375,6555.5498046875,,4207400,,,7890.351025390625,8227.2216015625,HSCEI,^HSCE
2022-03-15,6297.2900390625,6546.85009765625,6051.6201171875,6123.93994140625,,6274700,,,7770.134545898438,8187.7716015625,HSCEI,^HSCE
2022-03-16,6358.43994140625,6916.60986328125,6212.64013671875,6889.4501953125,,6343300,,,7680.6600341796875,8160.83361328125,HSCEI,^HSCE
2022-03-17,7415.740234375,7455.240234375,7157.9599609375,7407.56982421875,,5532700,,,7615.468505859375,8145.209814453125,HSCEI,^HSCE
2022-03-18,7281.7099609375,7462.2900390625,7139.669921875,7366.419921875,,5058500,,,7556.891015625,8128.935009765625,HSCEI,^HSCE
2022-03-21,7529.33984375,7529.33984375,7196.16015625,7244.47998046875,,2591300,,,7496.315502929688,8113.51060546875,HSCEI,^HSCE
2022-03-22,7289.2001953125,7550.580078125,7268.35009765625,7538.5498046875,,2612500,,,7459.708471679687,8102.902998046875,HSCEI,^HSCE
2022-03-23,7614.64990234375,7758.68017578125,7581.7099609375,7635.1298828125,,2858300,,,7425.603979492187,8090.979990234375,HSCEI,^HSCE
2022-03-24,7585.27001953125,7673.9501953125,7500.39990234375,7528.14013671875,,2510700,,,7400.465991210937,8074.235390625,HSCEI,^HSCE
2022-03-25,7444.18994140625,7537.1298828125,7240.490234375,7283.919921875,,2495000,,,7365.07998046875,8052.53359375,HSCEI,^HSCE
2022-03-28,7302.4599609375,7454.77978515625,7194.02001953125,7396.25,,2285600,,,7333.695971679687,8028.2016015625,HSCEI,^HSCE
2022-03-29,7430.31005859375,7516.35986328125,7427.1298828125,7513.0,,2974300,,,7306.6939697265625,8006.41400390625,HSCEI,^HSCE
2022-03-30,7597.68017578125,7662.740234375,7523.16015625,7609.3701171875,,3180900,,,7291.753466796875,7987.50560546875,HSCEI,^HSCE
2022-03-31,7615.490234375,7617.39013671875,7484.9599609375,7525.89013671875,,2321700,,,7273.045971679688,7968.745810546875,HSCEI,^HSCE
2022-04-01,7391.830078125,7537.16015625,7348.02978515625,7537.16015625,,1848300,,,7265.560473632812,7950.509013671875,HSCEI,^HSCE
2022-04-04,7618.64990234375,7780.330078125,7595.27978515625,7770.97998046875,,1726000,,,7283.47998046875,7937.0948046875,HSCEI,^HSCE
2022-04-06,7639.14013671875,7685.02978515625,7584.330078125,7608.7998046875,,2536300,,,7302.02998046875,7914.039609375,HSCEI,^HSCE
2022-04-07,7543.5498046875,7691.14013671875,7493.66015625,7495.5400390625,,1980000,,,7317.327978515625,7888.2044140625,HSCEI,^HSCE
2022-04-08,7433.490234375,7490.3701171875,7364.419921875,7490.3701171875,,1664100,,,7329.055493164063,7864.849609375,HSCEI,^HSCE
2022-04-11,7420.66015625,7420.66015625,7177.2900390625,7208.490234375,,2067700,,,7336.45,7838.952421875,HSCEI,^HSCE
2022-04-12,7247.77001953125,7347.240234375,7118.5,7264.43017578125,,1974400,,,7371.894018554687,7813.995224609375,HSCEI,^HSCE
2022-04-13,7234.18017578125,7383.7001953125,7209.580078125,7314.81982421875,,1626600,,,7431.438012695313,7794.465625,HSCEI,^HSCE
2022-04-14,7368.669921875,7416.080078125,7328.43994140625,7385.580078125,,1669500,,,7456.2445068359375,7777.97142578125,HSCEI,^HSCE
2022-04-19,7228.97998046875,7251.64013671875,7131.93994140625,7167.669921875,,2244100,,,7444.24951171875,7754.3258203125,HSCEI,^HSCE
2022-04-20,7137.14013671875,7215.830078125,7080.52001953125,7098.2900390625,,1754000,,,7430.843017578125,7724.60421875,HSCEI,^HSCE
2022-04-21,7012.93017578125,7075.93017578125,6892.240234375,6962.2001953125,,2105400,,,7416.729028320313,7692.0576171875,HSCEI,^HSCE
2022-04-22,6799.169921875,6998.8701171875,6789.4501953125,6972.3798828125,,2264800,,,7388.4205322265625,7661.23921875,HSCEI,^HSCE
2022-04-25,6843.8798828125,6843.8798828125,6659.080078125,6684.72998046875,,2856200,,,7340.900537109375,7620.467216796875,HSCEI,^HSCE
2022-04-26,6761.68994140625,6878.759765625,6713.31005859375,6747.419921875,,2410400,,,7301.864526367188,7579.617216796875,HSCEI,^HSCE
2022-04-27,6682.2998046875,6826.77978515625,6657.39990234375,6786.02001953125,,2176500,,,7276.96953125,7539.64982421875,HSCEI,^HSCE
2022-04-28,6851.77001953125,6918.6201171875,6792.8701171875,6918.6201171875,,2096600,,,7253.088037109375,7505.6526171875,HSCEI,^HSCE
2022-04-29,6897.919921875,7307.14990234375,6828.6298828125,7298.68994140625,,2458900,,,7242.372534179687,7481.061025390625,HSCEI,^HSCE
2022-05-03,7206.85009765625,7355.16015625,7085.7998046875,7267.25,,1579600,,,7225.266528320312,7452.827216796875,HSCEI,^HSCE
2022-05-04,7229.990234375,7237.919921875,7098.52001953125,7137.6298828125,,1064700,,,7205.853515625,7421.351806640625,HSCEI,^HSCE
2022-05-05,7249.56982421875,7298.2001953125,7110.2001953125,7117.75,,1699700,,,7184.8830078125,7392.947412109375,HSCEI,^HSCE
2022-05-06,6929.93017578125,6936.830078125,6796.72998046875,6809.52001953125,,2012500,,,7136.810009765625,7360.0180078125,HSCEI,^HSCE
2022-05-10,6515.0498046875,6705.52001953125,6479.2099609375,6658.25,,2534100,,,7089.28251953125,7327.76919921875,HSCEI,^HSCE
2022-05-11,6612.4599609375,6881.18994140625,6597.509765625,6769.72021484375,,1859600,,,7052.991528320313,7296.819208984375,HSCEI,^HSCE
2022-05-12,6660.330078125,6739.35009765625,6576.89990234375,6594.81005859375,,2212000,,,7008.213525390625,7268.097412109375,HSCEI,^HSCE
2022-05-13,6685.8798828125,6818.490234375,6683.85986328125,6807.02978515625,,2092700,,,6988.1405029296875,7244.405205078125,HSCEI,^HSCE
2022-05-16,6912.60986328125,6926.0,6752.240234375,6826.31005859375,,1759600,,,6966.2344970703125,7220.452802734375,HSCEI,^HSCE
2022-05-17,6930.22021484375,7090.77978515625,6912.60986328125,7076.7998046875,,2123700,,,6954.33349609375,7200.927998046875,HSCEI,^HSCE
2022-05-18,7072.759765625,7120.33984375,6977.740234375,7089.2900390625,,1909300,,,6939.518994140625,7184.5501953125,HSCEI,^HSCE
2022-05-19,6891.10009765625,6960.72021484375,6819.7001953125,6899.18994140625,,2070700,,,6926.094995117188,7164.533193359375,HSCEI,^HSCE
2022-05-20,7039.06005859375,7149.10009765625,7007.27001953125,7121.18017578125,,2084200,,,6927.239501953125,7153.21939453125,HSCEI,^HSCE
2022-05-23,7082.91015625,7110.02978515625,6956.83984375,7022.4501953125,,1650300,,,6930.252001953125,7145.4166015625,HSCEI,^HSCE
2022-05-24,7015.0400390625,7069.39013671875,6839.81005859375,6883.14013671875,,1739500,,,6925.790014648437,7138.323408203125,HSCEI,^HSCE
2022-05-25,6863.77001953125,6972.91015625,6841.81005859375,6898.56005859375,,1990600,,,6936.481518554688,7132.5030078125,HSCEI,^HSCE
2022-05-26,6926.02978515625,6926.02978515625,6775.47021484375,6877.2099609375,,1725400,,,6942.971020507813,7124.930810546875,HSCEI,^HSCE
2022-05-27,7088.22021484375,7123.1201171875,7003.58984375,7082.3798828125,,2375500,,,6957.789013671875,7125.36640625,HSCEI,^HSCE
2022-05-30,7167.89013671875,7267.759765625,7153.2099609375,7255.1298828125,,2563800,,,6974.614501953125,7139.3580078125,HSCEI,^HSCE
2022-05-31,7251.39013671875,7416.75,7223.5400390625,7416.75,,4061700,,,6980.517504882812,7165.214208984375,HSCEI,^HSCE
2022-06-01,7393.85009765625,7398.85009765625,7285.60986328125,7345.64013671875,,2052500,,,6984.43701171875,7174.3380078125,HSCEI,^HSCE
2022-06-02,7249.759765625,7289.14013671875,7193.68017578125,7267.56982421875,,1712200,,,6990.934008789062,7171.5380078125,HSCEI,^HSCE
2022-06-06,7347.259765625,7518.97021484375,7266.35986328125,7499.97021484375,,2136300,,,7010.04501953125,7174.209013671875,HSCEI,^HSCE
2022-06-07,7468.2001953125,7546.9501953125,7402.8798828125,7467.8701171875,,2100700,,,7042.9625244140625,7178.67681640625,HSCEI,^HSCE
2022-06-08,7574.4501953125,7698.22021484375,7560.97998046875,7679.60009765625,,2782800,,,7094.030029296875,7181.497822265625,HSCEI,^HSCE
2022-06-09,7729.5498046875,7747.2001953125,7542.43017578125,7606.35009765625,,2422300,,,7135.8615234375,7180.9222265625,HSCEI,^HSCE
2022-06-10,7470.68017578125,7668.33984375,7451.68994140625,7609.56005859375,,2577000,,,7186.5990234375,7182.550625,HSCEI,^HSCE
2022-06-13,7380.669921875,7458.93017578125,7308.490234375,7340.52001953125,,2473700,,,7213.27353515625,7183.682626953125,HSCEI,^HSCE
2022-06-14,7231.47021484375,7391.64013671875,7208.8701171875,7333.60986328125,,1835400,,,7238.638525390625,7182.42982421875,HSCEI,^HSCE
2022-06-15,7361.58984375,7510.91015625,7361.58984375,7452.89013671875,,2229300,,,7257.443041992187,7181.227626953125,HSCEI,^HSCE
2022-06-16,7527.75,7545.240234375,7204.81982421875,7259.41015625,,2291900,,,7265.949047851563,7174.228427734375,HSCEI,^HSCE
2022-06-17,7213.56005859375,7394.77978515625,7209.259765625,7367.68017578125,,2771300,,,7289.373559570313,7171.064228515625,HSCEI,^HSCE
2022-06-20,7325.580078125,7404.740234375,7261.72021484375,7399.60009765625,,1921100,,,7303.2945556640625,7168.31302734375,HSCEI,^HSCE
2022-06-21,7425.2099609375,7551.330078125,7387.35009765625,7549.580078125,,2102900,,,7329.651049804687,7163.885029296875,HSCEI,^HSCE
2022-06-22,7507.669921875,7531.490234375,7335.0,7335.0,,2291300,,,7352.24404296875,7158.409033203125,HSCEI,^HSCE
2022-06-23,7397.41015625,7520.7900390625,7342.81982421875,7463.080078125,,1969000,,,7380.470043945313,7157.759833984375,HSCEI,^HSCE
2022-06-24,7535.2001953125,7651.77001953125,7519.6298828125,7629.06005859375,,2234900,,,7418.062548828125,7160.5336328125,HSCEI,^HSCE
2022-06-27,7714.64013671875,7891.5,7714.64013671875,7816.93994140625,,2809400,,,7454.790551757813,7172.702626953125,HSCEI,^HSCE
2022-06-28,7780.7001953125,7918.1201171875,7703.89013671875,7893.759765625,,2685300,,,7486.7220458984375,7185.28921875,HSCEI,^HSCE
2022-06-29,7741.740234375,7817.16015625,7636.39990234375,7694.64013671875,,2761700,,,7500.616552734375,7192.885625,HSCEI,^HSCE
2022-06-30,7656.06982421875,7752.68017578125,7603.330078125,7666.8798828125,,2711200,,,7516.678540039063,7198.51162109375,HSCEI,^HSCE
2022-07-04,7595.919921875,7678.14990234375,7529.18994140625,7647.7001953125,,2172900,,,7535.68505859375,7208.1122265625,HSCEI,^HSCE
2022-07-05,7742.43994140625,7794.66015625,7615.1201171875,7642.4501953125,,2122600,,,7542.809057617187,7218.9954296875,HSCEI,^HSCE
2022-07-06,7623.740234375,7645.06005859375,7428.02001953125,7545.919921875,,2754600,,,7546.7115478515625,7230.66982421875,HSCEI,^HSCE
2022-07-07,7428.56982421875,7538.97998046875,7368.5400390625,7538.97998046875,,1669200,,,7539.6805419921875,7242.001826171875,HSCEI,^HSCE
2022-07-08,7641.52978515625,7641.52978515625,7510.43994140625,7551.7001953125,,1518900,,,7536.948046875,7259.34123046875,HSCEI,^HSCE
2022-07-11,7467.56982421875,7467.56982421875,7269.990234375,7320.91015625,,1650400,,,7522.515551757812,7270.81103515625,HSCEI,^HSCE
2022-07-12,7228.83984375,7299.6201171875,7163.06982421875,7191.64013671875,,1767600,,,7515.071557617188,7278.9234375,HSCEI,^HSCE
2022-07-13,7223.4599609375,7254.72998046875,7133.419921875,7145.830078125,,2164600,,,7505.682568359375,7283.46763671875,HSCEI,^HSCE
2022-07-14,7162.39013671875,7177.02978515625,7052.22021484375,7125.9501953125,,2583200,,,7489.3355712890625,7280.012841796875,HSCEI,^HSCE
2022-07-15,7043.580078125,7106.009765625,6935.2998046875,6958.02001953125,,2663900,,,7474.266064453125,7273.8282421875,HSCEI,^HSCE
2022-07-18,7016.02978515625,7179.60009765625,6955.919921875,7168.89013671875,,2014500,,,7464.3265625,7274.453447265625,HSCEI,^HSCE
2022-07-19,7117.2001953125,7141.39990234375,7054.27001953125,7097.39013671875,,1280300,,,7449.216064453125,7274.04625,HSCEI,^HSCE
2022-07-20,7206.25,7254.740234375,7179.06982421875,7179.06982421875,,1396700,,,7430.6905517578125,7281.43724609375,HSCEI,^HSCE
2022-07-21,7158.2099609375,7177.509765625,7075.080078125,7099.5498046875,,1735600,,,7418.918041992188,7290.2632421875,HSCEI,^HSCE
2022-07-22,7149.68994140625,7190.6201171875,7075.490234375,7106.7001953125,,1308000,,,7401.099047851562,7297.002841796875,HSCEI,^HSCE
2022-07-25,7069.0400390625,7089.81005859375,7004.31982421875,7077.08984375,,1424800,,,7373.500537109375,7306.6484375,HSCEI,^HSCE
2022-07-26,7109.419921875,7207.68994140625,7087.08984375,7185.18994140625,,1610400,,,7341.913037109375,7314.211640625,HSCEI,^HSCE
2022-07-27,7105.02978515625,7131.7900390625,7055.5498046875,7091.47021484375,,1679500,,,7301.798559570312,7319.51484375,HSCEI,^HSCE
2022-07-28,7105.64013671875,7136.77978515625,7053.81982421875,7082.580078125,,1840800,,,7271.195556640625,7319.63044921875,HSCEI,^HSCE
2022-07-29,7095.7998046875,7097.1201171875,6839.2099609375,6885.47998046875,,2104200,,,7232.125561523438,7315.554248046875,HSCEI,^HSCE
2022-08-01,6850.43017578125,6904.419921875,6794.240234375,6876.7099609375,,1901200,,,7193.5760498046875,7315.1046484375,HSCEI,^HSCE
2022-08-02,6782.66015625,6782.66015625,6627.740234375,6702.06982421875,,2189100,,,7146.55703125,7306.72244140625,HSCEI,^HSCE
2022-08-03,6777.0498046875,6804.6298828125,6707.259765625,6736.9599609375,,1764000,,,7106.109033203125,7301.01263671875,HSCEI,^HSCE
2022-08-04,6825.1201171875,6897.490234375,6812.1298828125,6879.68994140625,,1854300,,,7073.14453125,7300.9436328125,HSCEI,^HSCE
2022-08-05,6930.2099609375,6930.2099609375,6849.47021484375,6902.18017578125,,1445600,,,7040.668530273438,7301.01603515625,HSCEI,^HSCE
2022-08-08,6841.7998046875,6884.7099609375,6790.08984375,6821.52001953125,,1301500,,,7015.6990234375,7299.902236328125,HSCEI,^HSCE
2022-08-09,6819.4599609375,6896.169921875,6759.89013671875,6794.77001953125,,1272600,,,6995.855517578125,7294.1500390625,HSCEI,^HSCE
2022-08-10,6777.7900390625,6782.919921875,6580.81982421875,6644.1298828125,,1661900,,,6970.7705078125,7281.9300390625,HSCEI,^HSCE
2022-08-11,6726.47998046875,6823.39013671875,6705.97021484375,6823.39013671875,,1514000,,,6955.642504882812,7270.062841796875,HSCEI,^HSCE
2022-08-12,6854.39013671875,6878.52001953125,6794.580078125,6857.47998046875,,1436800,,,6950.615502929688,7260.299638671875,HSCEI,^HSCE
2022-08-15,6809.47998046875,6900.4501953125,6789.91015625,6814.47021484375,,1204800,,,6932.894506835937,7251.237646484375,HSCEI,^HSCE
2022-08-16,6852.02978515625,6876.75,6665.0400390625,6727.93994140625,,1865300,,,6914.4219970703125,7235.797041015625,HSCEI,^HSCE
2022-08-17,6785.419921875,6813.509765625,6701.009765625,6755.31005859375,,1303900,,,6893.2340087890625,7221.54583984375,HSCEI,^HSCE
2022-08-18,6784.83984375,6784.83984375,6671.43994140625,6700.419921875,,1441500,,,6873.277514648437,7201.962236328125,HSCEI,^HSCE
2022-08-19,6654.93994140625,6769.60009765625,6654.93994140625,6719.8798828125,,1231900,,,6853.936499023437,7184.23283203125,HSCEI,^HSCE
2022-08-22,6640.22021484375,6757.0400390625,6640.22021484375,6695.2900390625,,1463400,,,6834.846508789063,7165.947431640625,HSCEI,^HSCE
2022-08-23,6689.669921875,6714.72021484375,6602.1201171875,6648.85009765625,,1800100,,,6808.029516601562,7152.114033203125,HSCEI,^HSCE
2022-08-24,6666.43017578125,6666.43017578125,6537.330078125,6565.68994140625,,1895200,,,6781.740502929688,7136.755634765625,HSCEI,^HSCE
2022-08-25,6628.33984375,6858.60986328125,6628.33984375,6848.89013671875,,1602700,,,6770.056005859375,7124.675634765625,HSCEI,^HSCE
2022-08-26,6920.1298828125,6928.31982421875,6865.06005859375,6920.990234375,,1725300,,,6771.831518554687,7117.907236328125,HSCEI,^HSCE
2022-08-29,6846.740234375,6895.7900390625,6821.240234375,6872.259765625,,1533300,,,6771.6090087890625,7107.998828125,HSCEI,^HSCE
2022-08-30,6889.06005859375,6889.06005859375,6730.169921875,6840.169921875,,1554500,,,6778.514013671875,7096.810224609375,HSCEI,^HSCE
2022-08-31,6702.259765625,6952.60986328125,6695.4599609375,6865.1201171875,,2580400,,,6784.922021484375,7083.121025390625,HSCEI,^HSCE
2022-09-01,6805.39013671875,6853.08984375,6717.06005859375,6742.0400390625,,1917700,,,6778.039526367187,7071.261826171875,HSCEI,^HSCE
2022-09-02,6742.16015625,6766.60009765625,6633.490234375,6672.419921875,,2099600,,,6766.551513671875,7055.448623046875,HSCEI,^HSCE
2022-09-05,6606.52001953125,6606.7099609375,6520.830078125,6577.52978515625,,2249000,,,6754.352001953125,7034.418017578125,HSCEI,^HSCE
2022-09-06,6583.02001953125,6619.3798828125,6516.39013671875,6555.7998046875,,1689400,,,6742.403491210937,7009.19521484375,HSCEI,^HSCE
2022-09-07,6457.10009765625,6527.39013671875,6437.6298828125,6513.22021484375,,1766300,,,6735.8580078125,6981.584423828125,HSCEI,^HSCE
2022-09-08,6518.5400390625,6531.22998046875,6418.93994140625,6436.60009765625,,1716200,,,6716.518505859375,6956.423623046875,HSCEI,^HSCE
2022-09-09,6452.08984375,6649.39013671875,6449.8798828125,6628.14013671875,,1910500,,,6705.051513671875,6935.648828125,HSCEI,^HSCE
2022-09-13,6647.97998046875,6690.89013671875,6614.14990234375,6633.0498046875,,1699000,,,6695.980493164063,6915.3558203125,HSCEI,^HSCE
2022-09-14,6488.7001953125,6518.5498046875,6449.31982421875,6470.64990234375,,1656900,,,6683.115991210938,6891.919814453125,HSCEI,^HSCE
2022-09-15,6461.85009765625,6535.2900390625,6461.85009765625,6508.990234375,,1740200,,,6670.8,6871.181220703125,HSCEI,^HSCE
2022-09-16,6434.47021484375,6489.7900390625,6398.8701171875,6420.66015625,,2692200,,,6656.81201171875,6848.81482421875,HSCEI,^HSCE
2022-09-19,6389.56982421875,6394.22021484375,6309.740234375,6338.2998046875,,1765300,,,6637.7330078125,6824.54681640625,HSCEI,^HSCE
2022-09-20,6390.5498046875,6441.68017578125,6381.2001953125,6405.3798828125,,1342600,,,6623.2375,6806.2362109375,HSCEI,^HSCE
2022-09-21,6356.990234375,6356.990234375,6265.419921875,6267.16015625,,1531800,,,6604.153002929687,6787.746611328125,HSCEI,^HSCE
2022-09-22,6144.669921875,6202.58984375,6114.33984375,6195.89990234375,,1598400,,,6585.663500976562,6768.7480078125,HSCEI,^HSCE
2022-09-23,6164.27978515625,6218.759765625,6114.39990234375,6114.39990234375,,1546700,,,6548.938989257813,6748.517001953125,HSCEI,^HSCE
2022-09-26,6074.4599609375,6215.8701171875,6066.52978515625,6137.77978515625,,2130000,,,6509.778466796875,6732.112197265625,HSCEI,^HSCE
2022-09-27,6131.9599609375,6162.43017578125,6052.10009765625,6150.47021484375,,1716600,,,6473.688989257813,6711.743798828125,HSCEI,^HSCE
2022-09-28,6092.7900390625,6092.7900390625,5940.60009765625,5958.6201171875,,2694100,,,6429.611499023437,6688.9683984375,HSCEI,^HSCE
2022-09-29,6068.66015625,6085.39013671875,5862.669921875,5912.25,,2415800,,,6381.967993164062,6663.632001953125,HSCEI,^HSCE
2022-09-30,5921.02978515625,5968.93017578125,5835.33984375,5914.080078125,,1994500,,,6340.569995117187,6639.922607421875,HSCEI,^HSCE
2022-10-03,5864.31005859375,5940.1201171875,5803.0,5856.81982421875,,1341100,,,6299.789990234375,6614.925,HSCEI,^HSCE
2022-10-05,6088.52978515625,6253.66015625,6059.1201171875,6224.60986328125,,2213200,,,6282.143994140625,6597.875400390625,HSCEI,^HSCE
2022-10-06,6233.52978515625,6238.919921875,6169.31005859375,6185.580078125,,998300,,,6263.6330078125,6577.883203125,HSCEI,^HSCE
2022-10-07,6129.169921875,6132.490234375,6061.2099609375,6074.64990234375,,1051200,,,6241.7044921875,6557.546796875,HSCEI,^HSCE
2022-10-10,5952.7900390625,5970.7998046875,5863.22998046875,5880.7099609375,,1697200,,,6213.909985351563,6533.50939453125,HSCEI,^HSCE
2022-10-11,5867.97998046875,5871.7099609375,5712.4501953125,5729.580078125,,1885100,,,6168.981982421875,6510.391396484375,HSCEI,^HSCE
2022-10-12,5705.41015625,5819.2998046875,5585.7001953125,5692.419921875,,2607000,,,6121.95048828125,6486.705595703125,HSCEI,^HSCE
2022-10-13,5683.89990234375,5697.97021484375,5560.7998046875,5560.7998046875,,2304200,,,6076.457983398437,6463.8801953125,HSCEI,^HSCE
2022-10-14,5641.7900390625,5781.5400390625,5604.52978515625,5629.2998046875,,2312800,,,6032.473461914063,6441.7269921875,HSCEI,^HSCE
2022-10-17,5597.669921875,5689.009765625,5508.4599609375,5633.22998046875,,2091500,,,5993.101953125,6416.79779296875,HSCEI,^HSCE
2022-10-18,5714.39013671875,5756.31005859375,5616.22021484375,5756.31005859375,,2015800,,,5964.002465820313,6393.880390625,HSCEI,^HSCE
2022-10-19,5716.47998046875,5758.75,5596.1201171875,5597.7900390625,,1709800,,,5923.622973632812,6369.405791015625,HSCEI,^HSCE
2022-10-20,5491.75,5573.66015625,5413.22998046875,5512.2998046875,,2299900,,,5885.879956054688,6343.75638671875,HSCEI,^HSCE
2022-10-21,5535.58984375,5557.10986328125,5487.43017578125,5517.43994140625,,2032000,,,5851.956958007812,6321.222587890625,HSCEI,^HSCE
2022-10-24,5387.22021484375,5429.47021484375,5100.7001953125,5114.47998046875,,3515200,,,5801.960961914063,6287.044384765625,HSCEI,^HSCE
2022-10-25,5150.47021484375,5254.06982421875,5025.8798828125,5180.31005859375,,3253400,,,5754.087475585938,6253.500986328125,HSCEI,^HSCE
2022-10-26,5146.669921875,5313.6201171875,5122.8798828125,5217.5400390625,,2596400,,,5707.440966796875,6221.5623828125,HSCEI,^HSCE
2022-10-27,5370.64013671875,5396.77001953125,5238.77978515625,5242.85986328125,,2473900,,,5671.6529541015625,6191.86078125,HSCEI,^HSCE
2022-10-28,5233.43994140625,5233.43994140625,4995.1201171875,5028.97998046875,,2791400,,,5627.489453125,6157.3341796875,HSCEI,^HSCE
2022-10-31,5013.85009765625,5104.47998046875,4919.02978515625,4938.56005859375,,3722800,,,5578.713452148438,6122.096982421875,HSCEI,^HSCE
2022-11-01,5005.740234375,5277.7099609375,4994.77978515625,5209.60009765625,,3764600,,,5546.352465820312,6091.89138671875,HSCEI,^HSCE
2022-11-02,5176.06982421875,5374.93017578125,5137.2900390625,5355.02978515625,,2656000,,,5502.873461914062,6065.086181640625,HSCEI,^HSCE
2022-11-03,5223.2998046875,5288.47021484375,5165.16015625,5170.509765625,,2310500,,,5452.119946289063,6035.519375,HSCEI,^HSCE
2022-11-04,5217.02001953125,5626.5,5217.02001953125,5482.52001953125,,3962700,,,5422.513452148438,6013.8559765625,HSCEI,^HSCE
2022-11-07,5414.14013671875,5711.64990234375,5395.68994140625,5636.2099609375,,3922600,,,5410.2884521484375,5989.602373046875,HSCEI,^HSCE
