date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2022-04-20,4.623000144958496,4.649499893188477,4.623000144958496,4.649499893188477,,859,,,4.720249986648559,4.644310007095337,Copper,HG=F
2022-04-21,4.703499794006348,4.703499794006348,4.703499794006348,4.703499794006348,,614,,,4.71729998588562,4.649190006256103,Copper,HG=F
2022-04-22,4.582499980926514,4.591000080108643,4.576499938964844,4.582499980926514,,663,,,4.709974980354309,4.648830003738404,Copper,HG=F
2022-04-25,4.480000019073486,4.480000019073486,4.410999774932861,4.448999881744385,,494,,,4.698124980926513,4.644660005569458,Copper,HG=F
2022-04-26,4.476500034332275,4.476500034332275,4.434000015258789,4.440000057220459,,359,,,4.684424972534179,4.643360004425049,Copper,HG=F
2022-04-27,4.446000099182129,4.454500198364258,4.442500114440918,4.454500198364258,,24293,,,4.671324992179871,4.6423000049591066,Copper,HG=F
2022-04-28,4.446000099182129,4.4695000648498535,4.366499900817871,4.41349983215332,,4363,,,4.655024981498718,4.639940004348755,Copper,HG=F
2022-04-29,4.422999858856201,4.485000133514404,4.36299991607666,4.394999980926514,,1147,,,4.637624979019165,4.637030000686646,Copper,HG=F
2022-05-02,4.380499839782715,4.385499954223633,4.190000057220459,4.255499839782715,,1034,,,4.616274976730347,4.631639995574951,Copper,HG=F
2022-05-03,4.2769999504089355,4.343999862670898,4.257500171661377,4.270999908447266,,878,,,4.590999960899353,4.626669998168945,Copper,HG=F
2022-05-04,4.289999961853027,4.363999843597412,4.239999771118164,4.328499794006348,,1065,,,4.567874956130981,4.623039989471436,Copper,HG=F
2022-05-05,4.398499965667725,4.420000076293945,4.278500080108643,4.284999847412109,,778,,,4.545449948310852,4.619109983444214,Copper,HG=F
2022-05-06,4.293000221252441,4.298999786376953,4.230000019073486,4.261499881744385,,1207,,,4.523774933815003,4.615259981155395,Copper,HG=F
2022-05-09,4.230000019073486,4.230000019073486,4.126500129699707,4.192999839782715,,1019,,,4.497424936294555,4.609679975509644,Copper,HG=F
2022-05-10,4.173500061035156,4.250999927520752,4.130000114440918,4.1545000076293945,,908,,,4.4737249374389645,4.603879976272583,Copper,HG=F
2022-05-11,4.15500020980835,4.244999885559082,4.15500020980835,4.212500095367432,,723,,,4.449149942398071,4.596399974822998,Copper,HG=F
2022-05-12,4.197500228881836,4.197500228881836,4.056000232696533,4.105000019073486,,783,,,4.419049954414367,4.585389976501465,Copper,HG=F
2022-05-13,4.108500003814697,4.180500030517578,4.067999839782715,4.180500030517578,,1133,,,4.392224955558777,4.573569974899292,Copper,HG=F
2022-05-16,4.210000038146973,4.2144999504089355,4.150000095367432,4.196499824523926,,575,,,4.362249946594238,4.558919973373413,Copper,HG=F
2022-05-17,4.240499973297119,4.2795000076293945,4.212500095367432,4.239500045776367,,780,,,4.3385249376297,4.549269971847534,Copper,HG=F
2022-05-18,4.241000175476074,4.243000030517578,4.150000095367432,4.182000160217285,,689,,,4.31514995098114,4.538899974822998,Copper,HG=F
2022-05-19,4.18149995803833,4.284999847412109,4.18149995803833,4.284999847412109,,587,,,4.294224953651428,4.533319969177246,Copper,HG=F
2022-05-20,4.25600004196167,4.320000171661377,4.25600004196167,4.281000137329102,,577,,,4.279149961471558,4.526069974899292,Copper,HG=F
2022-05-23,4.304999828338623,4.348499774932861,4.289999961853027,4.347499847412109,,577,,,4.274074959754944,4.520699968338013,Copper,HG=F
2022-05-24,4.32450008392334,4.3414998054504395,4.260000228881836,4.325500011444092,,969,,,4.268349957466126,4.516959972381592,Copper,HG=F
2022-05-25,4.269499778747559,4.293499946594238,4.261499881744385,4.2769999504089355,,503,,,4.2594749450683596,4.512469968795776,Copper,HG=F
2022-05-26,4.257500171661377,4.257500171661377,4.255000114440918,4.255000114440918,,842,,,4.251549959182739,4.50580997467041,Copper,HG=F
2022-05-27,4.269000053405762,4.321000099182129,4.255000114440918,4.303999900817871,,1475,,,4.246999955177307,4.498079977035522,Copper,HG=F
2022-05-31,4.341000080108643,4.348999977111816,4.289000034332275,4.295000076293945,,323,,,4.2489749670028685,4.489369974136353,Copper,HG=F
2022-06-01,4.28000020980835,4.3460001945495605,4.28000020980835,4.329999923706055,,886,,,4.251924967765808,4.481939973831177,Copper,HG=F
2022-06-02,4.388999938964844,4.553999900817871,4.388999938964844,4.553999900817871,,343,,,4.263199973106384,4.47923996925354,Copper,HG=F
2022-06-03,4.550000190734863,4.567500114440918,4.472499847412109,4.477499961853027,,377,,,4.27282497882843,4.473539972305298,Copper,HG=F
2022-06-06,4.417500019073486,4.442500114440918,4.417500019073486,4.439499855041504,,230,,,4.281724977493286,4.467749967575073,Copper,HG=F
2022-06-07,4.393499851226807,4.439499855041504,4.38100004196167,4.439499855041504,,319,,,4.294049978256226,4.462819967269898,Copper,HG=F
2022-06-08,4.434999942779541,4.458499908447266,4.4120001792907715,4.458499908447266,,271,,,4.309249973297119,4.4577099609375,Copper,HG=F
2022-06-09,4.440000057220459,4.440000057220459,4.385499954223633,4.388999938964844,,374,,,4.31807496547699,4.451159963607788,Copper,HG=F
2022-06-10,4.340000152587891,4.340000152587891,4.293000221252441,4.301000118255615,,385,,,4.327874970436096,4.442389965057373,Copper,HG=F
2022-06-13,4.239500045776367,4.26200008392334,4.190000057220459,4.2164998054504395,,718,,,4.329674959182739,4.4318599605560305,Copper,HG=F
2022-06-14,4.199999809265137,4.2170000076293945,4.13700008392334,4.161499977111816,,454,,,4.327924966812134,4.421439962387085,Copper,HG=F
2022-06-15,4.137499809265137,4.193999767303467,4.13100004196167,4.167500019073486,,687,,,4.32432496547699,4.409259958267212,Copper,HG=F
2022-06-16,4.176000118255615,4.176000118255615,4.052000045776367,4.111999988555908,,564,,,4.3208249568939205,4.395679960250854,Copper,HG=F
2022-06-17,4.099999904632568,4.099999904632568,4.015500068664551,4.017499923706055,,657,,,4.3074499607086185,4.381359958648682,Copper,HG=F
2022-06-21,3.9649999141693115,4.065000057220459,3.9649999141693115,4.043000221252441,,453,,,4.295549964904785,4.368319959640503,Copper,HG=F
2022-06-22,3.8914999961853027,3.9535000324249268,3.890500068664551,3.9514999389648438,,443,,,4.275749969482422,4.352949962615967,Copper,HG=F
2022-06-23,3.8540000915527344,3.859999895095825,3.758500099182129,3.758500099182129,,533,,,4.2473999738693236,4.335549964904785,Copper,HG=F
2022-06-24,3.7339999675750732,3.7730000019073486,3.700000047683716,3.759999990463257,,315,,,4.22154997587204,4.316669964790345,Copper,HG=F
2022-06-27,3.7909998893737793,3.802999973297119,3.75,3.7790000438690186,,375,,,4.197749972343445,4.298109970092773,Copper,HG=F
2022-06-28,3.811500072479248,3.811500072479248,3.7839999198913574,3.7839999198913574,,26394,,,4.1717499732971195,4.279449968338013,Copper,HG=F
2022-06-29,3.755000114440918,3.812999963760376,3.7074999809265137,3.7790000438690186,,4697,,,4.145949971675873,4.259109969139099,Copper,HG=F
2022-06-30,3.7780001163482666,3.7809998989105225,3.685499906539917,3.7144999504089355,,1292,,,4.115174973011017,4.239119963645935,Copper,HG=F
2022-07-01,3.684999942779541,3.7039999961853027,3.571000099182129,3.61899995803833,,1107,,,4.068424975872039,4.218509964942932,Copper,HG=F
2022-07-05,3.6080000400543213,3.618000030517578,3.424499988555908,3.424999952316284,,919,,,4.015799975395202,4.192939968109131,Copper,HG=F
2022-07-06,3.4544999599456787,3.4635000228881836,3.369999885559082,3.4179999828338623,,927,,,3.9647249817848205,4.169649968147278,Copper,HG=F
2022-07-07,3.4644999504089355,3.5820000171661377,3.44350004196167,3.5820000171661377,,475,,,3.921849989891052,4.152309970855713,Copper,HG=F
2022-07-08,3.5114998817443848,3.5429999828338623,3.4755001068115234,3.5320000648498535,,639,,,3.8755249977111816,4.134149971008301,Copper,HG=F
2022-07-11,3.430000066757202,3.4784998893737793,3.3980000019073486,3.4375,,610,,,3.8279500007629395,4.113809967041016,Copper,HG=F
2022-07-12,3.4000000953674316,3.4089999198913574,3.259999990463257,3.2964999675750732,,525,,,3.7777249932289125,4.0914699697494505,Copper,HG=F
2022-07-13,3.313499927520752,3.3324999809265137,3.2300000190734863,3.325500011444092,,417,,,3.733175003528595,4.070079970359802,Copper,HG=F
2022-07-14,3.2690000534057617,3.2774999141693115,3.187000036239624,3.2105000019073486,,591,,,3.6856250047683714,4.049179973602295,Copper,HG=F
2022-07-15,3.1540000438690186,3.253999948501587,3.1500000953674316,3.234499931335449,,420,,,3.63897500038147,4.028449974060059,Copper,HG=F
2022-07-18,3.313999891281128,3.3605000972747803,3.313999891281128,3.3480000495910645,,558,,,3.6007750034332275,4.008839979171753,Copper,HG=F
2022-07-19,3.2904999256134033,3.2939999103546143,3.265500068664551,3.2915000915527344,,467,,,3.5644750118255617,3.9889699840545654,Copper,HG=F
2022-07-20,3.302999973297119,3.3589999675750732,3.302999973297119,3.3294999599456787,,598,,,3.528799998760223,3.970329985618591,Copper,HG=F
2022-07-21,3.3269999027252197,3.3269999027252197,3.2750000953674316,3.302000045776367,,486,,,3.4963250041007994,3.9525099897384646,Copper,HG=F
2022-07-22,3.3239998817443848,3.369499921798706,3.319000005722046,3.3485000133514404,,432,,,3.475824999809265,3.936389989852905,Copper,HG=F
2022-07-25,3.321500062942505,3.4000000953674316,3.320499897003174,3.3510000705718994,,588,,,3.455375003814697,3.9191599893569946,Copper,HG=F
2022-07-26,3.4000000953674316,3.4514999389648438,3.375,3.382499933242798,,367,,,3.435549998283386,3.904709987640381,Copper,HG=F
2022-07-27,3.429500102996826,3.429500102996826,3.429500102996826,3.429500102996826,,784,,,3.4178250074386596,3.8896899890899657,Copper,HG=F
2022-07-28,3.4760000705718994,3.506999969482422,3.4684998989105225,3.4749999046325684,,735,,,3.4026250004768372,3.875259990692139,Copper,HG=F
2022-07-29,3.494999885559082,3.6010000705718994,3.490999937057495,3.5840001106262207,,724,,,3.3961000084877013,3.8621499919891358,Copper,HG=F
2022-08-01,3.5804998874664307,3.5804998874664307,3.5339999198913574,3.552000045776367,,326,,,3.392750012874603,3.8495499897003174,Copper,HG=F
2022-08-02,3.5215001106262207,3.5244998931884766,3.489500045776367,3.5244998931884766,,479,,,3.397725009918213,3.834339990615845,Copper,HG=F
2022-08-03,3.506999969482422,3.515000104904175,3.4695000648498535,3.4695000648498535,,225,,,3.4003000140190123,3.8181099891662598,Copper,HG=F
2022-08-04,3.4600000381469727,3.508500099182129,3.4600000381469727,3.4830000400543213,,336,,,3.3953500151634217,3.800819993019104,Copper,HG=F
2022-08-05,3.5199999809265137,3.561500072479248,3.509500026702881,3.552999973297119,,236,,,3.396400010585785,3.7853699922561646,Copper,HG=F
2022-08-08,3.5875000953674316,3.5875000953674316,3.5875000953674316,3.5875000953674316,,176,,,3.4039000153541563,3.7715799951553346,Copper,HG=F
2022-08-09,3.6010000705718994,3.6010000705718994,3.5899999141693115,3.5924999713897705,,352,,,3.4187000155448914,3.7583299922943114,Copper,HG=F
2022-08-10,3.6075000762939453,3.6554999351501465,3.6075000762939453,3.6554999351501465,,246,,,3.435200011730194,3.745359992980957,Copper,HG=F
2022-08-11,3.7105000019073486,3.7105000019073486,3.7105000019073486,3.7105000019073486,,308,,,3.460200011730194,3.733669991493225,Copper,HG=F
2022-08-12,3.6619999408721924,3.6760001182556152,3.6619999408721924,3.6760001182556152,,367,,,3.4822750210762026,3.7205899953842163,Copper,HG=F
2022-08-15,3.5869998931884766,3.633500099182129,3.5829999446868896,3.628999948501587,,366,,,3.4963250160217285,3.702089996337891,Copper,HG=F
2022-08-16,3.6045000553131104,3.6454999446868896,3.6045000553131104,3.6364998817443848,,270,,,3.513575005531311,3.6852699947357177,Copper,HG=F
2022-08-17,3.61299991607666,3.61299991607666,3.5980000495910645,3.5980000495910645,,289,,,3.5270000100135803,3.668439998626709,Copper,HG=F
2022-08-18,3.6465001106262207,3.6465001106262207,3.6465001106262207,3.6465001106262207,,352,,,3.544225013256073,3.6525800037384033,Copper,HG=F
2022-08-19,3.672499895095825,3.683500051498413,3.6659998893737793,3.683500051498413,,242,,,3.5609750151634216,3.6370800065994264,Copper,HG=F
2022-08-22,3.7019999027252197,3.703000068664551,3.6689999103546143,3.6705000400543213,,351,,,3.5769500136375427,3.622710008621216,Copper,HG=F
2022-08-23,3.7130000591278076,3.753499984741211,3.698499917984009,3.7044999599456787,,574,,,3.593050014972687,3.610780005455017,Copper,HG=F
2022-08-24,3.6549999713897705,3.6605000495910645,3.6549999713897705,3.6605000495910645,,539,,,3.6046000123023987,3.59966001033783,Copper,HG=F
2022-08-25,3.7014999389648438,3.7200000286102295,3.694999933242798,3.7105000019073486,,718,,,3.6163750171661375,3.59064001083374,Copper,HG=F
2022-08-26,3.7839999198913574,3.7850000858306885,3.697000026702881,3.7114999294281006,,472,,,3.6227500081062316,3.5815200090408323,Copper,HG=F
2022-08-29,3.6649999618530273,3.6649999618530273,3.626499891281128,3.626499891281128,,22591,,,3.6264750003814696,3.571810007095337,Copper,HG=F
2022-08-30,3.6054999828338623,3.634000062942505,3.5315001010894775,3.5450000762939453,,7929,,,3.6275000095367433,3.5623600101470947,Copper,HG=F
2022-08-31,3.55649995803833,3.5804998874664307,3.446500062942505,3.5185000896453857,,1607,,,3.6299500107765197,3.5518700075149536,Copper,HG=F
2022-09-01,3.5174999237060547,3.5179998874664307,3.4124999046325684,3.4144999980926514,,969,,,3.626525008678436,3.5411300086975097,Copper,HG=F
2022-09-02,3.4230000972747803,3.4614999294281006,3.3889999389648438,3.4214999675750732,,804,,,3.619950008392334,3.534390006065369,Copper,HG=F
2022-09-06,3.3940000534057617,3.4700000286102295,3.382499933242798,3.4690001010894775,,785,,,3.6140250086784365,3.5285700082778932,Copper,HG=F
2022-09-07,3.4630000591278076,3.4630000591278076,3.4179999828338623,3.437999963760376,,668,,,3.6063000082969667,3.5217500066757204,Copper,HG=F
2022-09-08,3.452500104904175,3.557499885559082,3.452500104904175,3.5360000133514404,,728,,,3.600325012207031,3.516790008544922,Copper,HG=F
2022-09-09,3.5789999961853027,3.632499933242798,3.559000015258789,3.5810000896453857,,655,,,3.593850016593933,3.5128300094604494,Copper,HG=F
2022-09-12,3.554500102996826,3.631500005722046,3.552000045776367,3.625499963760376,,462,,,3.591325008869171,3.511050009727478,Copper,HG=F
2022-09-13,3.625499963760376,3.697499990463257,3.549999952316284,3.5810000896453857,,699,,,3.5889250159263613,3.510290012359619,Copper,HG=F
2022-09-14,3.557499885559082,3.572000026702881,3.5269999504089355,3.5455000400543213,,525,,,3.584375023841858,3.51270001411438,Copper,HG=F
2022-09-15,3.572000026702881,3.572000026702881,3.505500078201294,3.5234999656677246,,596,,,3.5806500196456907,3.514810013771057,Copper,HG=F
2022-09-16,3.5,3.568000078201294,3.4700000286102295,3.561000108718872,,554,,,3.5763750195503237,3.5143900156021117,Copper,HG=F
2022-09-19,3.5425000190734863,3.557499885559082,3.515000104904175,3.557499885559082,,450,,,3.570075011253357,3.5149000120162963,Copper,HG=F
2022-09-20,3.5409998893737793,3.557499885559082,3.5399999618530273,3.5480000972747803,,545,,,3.56395001411438,3.517110013961792,Copper,HG=F
2022-09-21,3.5329999923706055,3.552999973297119,3.450000047683716,3.51200008392334,,985,,,3.554325020313263,3.5214200162887574,Copper,HG=F
2022-09-22,3.4790000915527344,3.5374999046325684,3.4790000915527344,3.498500108718872,,681,,,3.5462250232696535,3.524880018234253,Copper,HG=F
2022-09-23,3.48799991607666,3.489000082015991,3.364500045776367,3.371500015258789,,511,,,3.5292750239372253,3.5281000185012816,Copper,HG=F
2022-09-26,3.3450000286102295,3.384000062942505,3.299999952316284,3.313499927520752,,589,,,3.5093750238418577,3.5296800184249877,Copper,HG=F
2022-09-27,3.364500045776367,3.372999906539917,3.312999963760376,3.322999954223633,,487,,,3.4942000269889832,3.529180016517639,Copper,HG=F
2022-09-28,3.3320000171661377,3.381999969482422,3.3320000171661377,3.381999969482422,,527,,,3.486050021648407,3.5309900140762327,Copper,HG=F
2022-09-29,3.4075000286102295,3.44950008392334,3.3529999256134033,3.440000057220459,,592,,,3.4821250200271607,3.5332000160217287,Copper,HG=F
2022-09-30,3.444000005722046,3.4825000762939453,3.428999900817871,3.441999912261963,,276,,,3.4835000157356264,3.5360000133514404,Copper,HG=F
2022-10-03,3.4000000953674316,3.4600000381469727,3.3940000534057617,3.4579999446868896,,609,,,3.485325014591217,3.5381900119781493,Copper,HG=F
2022-10-04,3.4639999866485596,3.549999952316284,3.4639999866485596,3.5179998874664307,,720,,,3.487775003910065,3.54153000831604,Copper,HG=F
2022-10-05,3.5290000438690186,3.5824999809265137,3.503499984741211,3.5325000286102295,,282,,,3.4925000071525574,3.5445300102233888,Copper,HG=F
2022-10-06,3.492500066757202,3.501499891281128,3.4749999046325684,3.4749999046325684,,217,,,3.4894500017166137,3.5454400062561033,Copper,HG=F
2022-10-07,3.450000047683716,3.4549999237060547,3.4114999771118164,3.4124999046325684,,278,,,3.481024992465973,3.5441900062561036,Copper,HG=F
2022-10-10,3.4639999866485596,3.493000030517578,3.4535000324249268,3.4535000324249268,,246,,,3.4724249958992006,3.5415800046920776,Copper,HG=F
2022-10-11,3.4665000438690186,3.4830000400543213,3.427000045776367,3.4779999256134033,,265,,,3.4672749876976012,3.5401000022888183,Copper,HG=F
2022-10-12,3.4144999980926514,3.4590001106262207,3.4144999980926514,3.444499969482422,,352,,,3.4622249841690063,3.5385000038146974,Copper,HG=F
2022-10-13,3.430000066757202,3.4719998836517334,3.4000000953674316,3.4674999713897705,,249,,,3.459424984455109,3.5384600019454955,Copper,HG=F
2022-10-14,3.4674999713897705,3.4674999713897705,3.448499917984009,3.450500011444092,,354,,,3.4538999795913696,3.537810001373291,Copper,HG=F
2022-10-17,3.450000047683716,3.4790000915527344,3.438999891281128,3.4554998874664307,,269,,,3.4487999796867372,3.5358599996566773,Copper,HG=F
2022-10-18,3.434999942779541,3.442500114440918,3.390000104904175,3.4065001010894775,,331,,,3.441724979877472,3.532239999771118,Copper,HG=F
2022-10-19,3.36899995803833,3.369499921798706,3.3580000400543213,3.3605000972747803,,353,,,3.434149980545044,3.5276000022888185,Copper,HG=F
2022-10-20,3.4214999675750732,3.4670000076293945,3.4175000190734863,3.4509999752044678,,433,,,3.4317749738693237,3.5235100030899047,Copper,HG=F
2022-10-21,3.4600000381469727,3.5230000019073486,3.4600000381469727,3.5230000019073486,,417,,,3.4393499732017516,3.519760003089905,Copper,HG=F
2022-10-24,3.493000030517578,3.493000030517578,3.4795000553131104,3.4795000553131104,,537,,,3.4476499795913695,3.5158300018310547,Copper,HG=F
2022-10-25,3.4600000381469727,3.4600000381469727,3.450500011444092,3.450500011444092,,508,,,3.4540249824523928,3.5122600030899047,Copper,HG=F
2022-10-26,3.558000087738037,3.629499912261963,3.558000087738037,3.629499912261963,,367,,,3.46639997959137,3.5121200037002565,Copper,HG=F
2022-10-27,3.5950000286102295,3.625499963760376,3.5950000286102295,3.625499963760376,,761,,,3.4756749749183653,3.5126700019836425,Copper,HG=F
2022-10-28,3.5374999046325684,3.5374999046325684,3.4535000324249268,3.4660000801086426,,860,,,3.4768749833106996,3.509060001373291,Copper,HG=F
2022-10-31,3.4094998836517334,3.430000066757202,3.4094998836517334,3.4135000705718994,,587,,,3.47464998960495,3.5036600017547608,Copper,HG=F
2022-11-01,3.494499921798706,3.5230000019073486,3.4795000553131104,3.509500026702881,,405,,,3.4742249965667726,3.500440001487732,Copper,HG=F
2022-11-02,3.498500108718872,3.505500078201294,3.4749999046325684,3.505500078201294,,238,,,3.4728749990463257,3.496460003852844,Copper,HG=F
2022-11-03,3.445499897003174,3.4565000534057617,3.445499897003174,3.4565000534057617,,309,,,3.4719500064849855,3.492380003929138,Copper,HG=F
2022-11-04,3.63700008392334,3.7314999103546143,3.634500026702881,3.7144999504089355,,322,,,3.487050008773804,3.49246000289917,Copper,HG=F
2022-11-07,3.6659998893737793,3.6659998893737793,3.6050000190734863,3.629499912261963,,279,,,3.4958500027656556,3.4908200025558473,Copper,HG=F
2022-11-08,3.6584999561309814,3.7084999084472656,3.6584999561309814,3.7054998874664307,,221,,,3.507225000858307,3.4924000024795534,Copper,HG=F
2022-11-09,3.676500082015991,3.741499900817871,3.676500082015991,3.741499900817871,,323,,,3.5220749974250793,3.496329998970032,Copper,HG=F
2022-11-10,3.808000087738037,3.808000087738037,3.7939999103546143,3.7960000038146973,,231,,,3.5384999990463255,3.501879997253418,Copper,HG=F
2022-11-11,3.9170000553131104,3.9509999752044678,3.890500068664551,3.9509999752044678,,260,,,3.5635249972343446,3.5126099967956543,Copper,HG=F
2022-11-14,3.8480000495910645,3.871999979019165,3.8364999294281006,3.8550000190734863,,661,,,3.5835000038146974,3.5212799978256224,Copper,HG=F
2022-11-15,3.8489999771118164,3.8505001068115234,3.825000047683716,3.8394999504089355,,409,,,3.6051499962806703,3.528689994812012,Copper,HG=F
2022-11-16,3.7880001068115234,3.7880001068115234,3.7880001068115234,3.7880001068115234,,461,,,3.6265249967575075,3.5356899976730345,Copper,HG=F
2022-11-17,3.695499897003174,3.696000099182129,3.67549991607666,3.689500093460083,,427,,,3.638450002670288,3.5387599992752077,Copper,HG=F
2022-11-18,3.6584999561309814,3.6589999198913574,3.631999969482422,3.631999969482422,,645,,,3.6439000010490417,3.5397799968719483,Copper,HG=F
2022-11-21,3.5999999046325684,3.6010000705718994,3.566499948501587,3.571500062942505,,455,,,3.6485000014305116,3.538699998855591,Copper,HG=F
2022-11-22,3.6514999866485596,3.6514999866485596,3.614500045776367,3.614500045776367,,539,,,3.656700003147125,3.5393699979782105,Copper,HG=F
2022-11-23,3.6080000400543213,3.621000051498413,3.6080000400543213,3.617500066757202,,296,,,3.6561000108718873,3.540809998512268,Copper,HG=F
2022-11-25,3.628999948501587,3.628999948501587,3.626499891281128,3.626499891281128,,301,,,3.6561500072479247,3.5428699970245363,Copper,HG=F
2022-11-28,3.5785000324249268,3.6105000972747803,3.5785000324249268,3.6105000972747803,,31550,,,3.6633750081062315,3.5438599967956543,Copper,HG=F
2022-11-29,3.5950000286102295,3.677000045776367,3.5905001163482666,3.630000114440918,,8381,,,3.674200010299683,3.545310001373291,Copper,HG=F
2022-11-30,3.631500005722046,3.7820000648498535,3.627000093460083,3.7295000553131104,,2093,,,3.685200011730194,3.5489400005340577,Copper,HG=F
2022-12-01,3.7829999923706055,3.813999891281128,3.7339999675750732,3.813999891281128,,1366,,,3.700625002384186,3.5549799966812134,Copper,HG=F
2022-12-02,3.7730000019073486,3.8585000038146973,3.75600004196167,3.8480000495910645,,660,,,3.720200002193451,3.5619699954986572,Copper,HG=F
2022-12-05,3.870500087738037,3.871500015258789,3.7699999809265137,3.7894999980926514,,686,,,3.723950004577637,3.5703299951553347,Copper,HG=F
2022-12-06,3.7860000133514404,3.8575000762939453,3.7860000133514404,3.811500072479248,,856,,,3.733050012588501,3.5802899980545044,Copper,HG=F
2022-12-07,3.81850004196167,3.8570001125335693,3.7774999141693115,3.8554999828338623,,535,,,3.7405500173568726,3.590939998626709,Copper,HG=F
2022-12-08,3.8369998931884766,3.9045000076293945,3.8369998931884766,3.880500078201294,,786,,,3.7475000262260436,3.6009100008010866,Copper,HG=F
2022-12-09,3.880000114440918,3.9119999408721924,3.8499999046325684,3.875999927520752,,599,,,3.7515000224113466,3.609629998207092,Copper,HG=F
2022-12-12,3.8410000801086426,3.8454999923706055,3.7894999980926514,3.7985000610351562,,542,,,3.743875026702881,3.616760001182556,Copper,HG=F
2022-12-13,3.821000099182129,3.9144999980926514,3.805999994277954,3.8394999504089355,,522,,,3.7431000232696534,3.624390001296997,Copper,HG=F
2022-12-14,3.8380000591278076,3.876499891281128,3.8269999027252197,3.875,,589,,,3.7448750257492067,3.6315300035476685,Copper,HG=F
2022-12-15,3.8575000762939453,3.8575000762939453,3.758500099182129,3.763000011444092,,1002,,,3.743625020980835,3.636140003204346,Copper,HG=F
2022-12-16,3.7790000438690186,3.7960000038146973,3.740000009536743,3.7614998817443848,,616,,,3.74722501039505,3.641870002746582,Copper,HG=F
2022-12-19,3.811000108718872,3.811000108718872,3.751499891281128,3.7829999923706055,,601,,,3.754775011539459,3.649280004501343,Copper,HG=F
2022-12-20,3.746999979019165,3.805500030517578,3.7249999046325684,3.797499895095825,,585,,,3.766075003147125,3.6561600017547606,Copper,HG=F
2022-12-21,3.806999921798706,3.813999891281128,3.803999900817871,3.805999994277954,,578,,,3.7756500005722047,3.662720003128052,Copper,HG=F
2022-12-22,3.822000026702881,3.8369998931884766,3.750499963760376,3.751499891281128,,591,,,3.7823499917984007,3.668860001564026,Copper,HG=F
2022-12-23,3.7834999561309814,3.811000108718872,3.759999990463257,3.802999973297119,,370,,,3.7911749958992003,3.675570001602173,Copper,HG=F
2022-12-27,3.864000082015991,3.927999973297119,3.8334999084472656,3.8334999084472656,,380,,,3.802324986457825,3.6832299995422364,Copper,HG=F
2022-12-28,3.8420000076293945,3.8420000076293945,3.819000005722046,3.8320000171661377,,550,,,3.8124249815940856,3.6907600021362303,Copper,HG=F
2022-12-29,3.8310000896453857,3.8424999713897705,3.809000015258789,3.821000099182129,,723,,,3.816999983787537,3.6990500020980837,Copper,HG=F
2022-12-30,3.8264999389648438,3.8315000534057617,3.802000045776367,3.805500030517578,,681,,,3.816574990749359,3.7079500007629393,Copper,HG=F
2023-01-03,3.8324999809265137,3.8420000076293945,3.7614998817443848,3.7660000324249268,,1032,,,3.812474989891052,3.7142500019073488,Copper,HG=F
2023-01-04,3.7360000610351562,3.752000093460083,3.7274999618530273,3.739500045776367,,663,,,3.809974992275238,3.718580002784729,Copper,HG=F
2023-01-05,3.80049991607666,3.818000078201294,3.80049991607666,3.818000078201294,,367,,,3.8102999925613403,3.7253500032424927,Copper,HG=F
2023-01-06,3.813499927520752,3.9135000705718994,3.813499927520752,3.9084999561309814,,422,,,3.8129499912261964,3.7345100021362305,Copper,HG=F
2023-01-09,3.94350004196167,4.0269999504089355,3.938499927520752,4.018499851226807,,837,,,3.819849979877472,3.7422900009155273,Copper,HG=F
2023-01-10,4.012499809265137,4.066999912261963,4.008500099182129,4.066999912261963,,676,,,3.8293999791145326,3.751119999885559,Copper,HG=F
2023-01-11,4.108500003814697,4.173999786376953,4.105999946594238,4.1545000076293945,,657,,,3.8471999764442444,3.764889998435974,Copper,HG=F
2023-01-12,4.1504998207092285,4.190999984741211,4.145999908447266,4.185999870300293,,532,,,3.8645249724388124,3.780339994430542,Copper,HG=F
2023-01-13,4.178999900817871,4.207499980926514,4.146999835968018,4.207499980926514,,372,,,3.881149971485138,3.794299993515015,Copper,HG=F
2023-01-17,4.140999794006348,4.2195000648498535,4.140999794006348,4.215000152587891,,406,,,3.903749978542328,3.8084899950027467,Copper,HG=F
2023-01-18,4.2170000076293945,4.314499855041504,4.211999893188477,4.228499889373779,,514,,,3.9270999789237977,3.823929991722107,Copper,HG=F
2023-01-19,4.194499969482422,4.232500076293945,4.194499969482422,4.226500034332275,,350,,,3.949274981021881,3.8341699934005735,Copper,HG=F
2023-01-20,4.21999979019165,4.252999782562256,4.21999979019165,4.248499870300293,,447,,,3.9718249797821046,3.8465499925613402,Copper,HG=F
2023-01-23,4.2795000076293945,4.2795000076293945,4.242000102996826,4.254000186920166,,495,,,3.994224989414215,3.857519998550415,Copper,HG=F
2023-01-24,4.251500129699707,4.251500129699707,4.229000091552734,4.245500087738037,,527,,,4.01892499923706,3.8676000022888184,Copper,HG=F
2023-01-25,4.2144999504089355,4.239999771118164,4.2144999504089355,4.239999771118164,,380,,,4.040774989128113,3.876479997634888,Copper,HG=F
2023-01-26,4.255000114440918,4.267000198364258,4.237500190734863,4.267000198364258,,616,,,4.062450003623963,3.8828000020980835,Copper,HG=F
