date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2022-03-03,123.44999694824219,123.83000183105469,123.44999694824219,123.55000305175781,,8,,,123.9990005493164,120.15040008544922,Cotton #2,CT=F
2022-03-04,123.75,123.75,120.4000015258789,120.19999694824219,,11,,,123.62800025939941,120.40900009155274,Cotton #2,CT=F
2022-03-07,119.30000305175781,120.79000091552734,119.30000305175781,120.66000366210938,,47,,,123.32400054931641,120.64560012817383,Cotton #2,CT=F
2022-03-08,121.23999786376953,122.0,121.23999786376953,122.16999816894531,,3,,,123.15400047302246,120.9066000366211,Cotton #2,CT=F
2022-03-09,121.66999816894531,121.66999816894531,121.66999816894531,121.66999816894531,,10646,,,122.88000030517578,121.09440002441406,Cotton #2,CT=F
2022-03-10,117.47000122070312,118.47000122070312,116.66999816894531,116.86000061035156,,9164,,,122.40150032043456,121.23059997558593,Cotton #2,CT=F
2022-03-11,117.0999984741211,121.7300033569336,116.91999816894531,121.02999877929688,,18291,,,122.17000007629395,121.39139999389648,Cotton #2,CT=F
2022-03-14,121.02999877929688,121.26000213623047,117.6500015258789,118.7699966430664,,13727,,,121.84449996948243,121.48,Cotton #2,CT=F
2022-03-15,118.7699966430664,119.76000213623047,117.05000305175781,118.5999984741211,,14652,,,121.62799987792968,121.6,Cotton #2,CT=F
2022-03-16,118.5,121.48999786376953,118.16000366210938,119.80000305175781,,10029,,,121.46599998474122,121.73139999389649,Cotton #2,CT=F
2022-03-17,119.80000305175781,122.66999816894531,119.62999725341797,121.86000061035156,,11660,,,121.46349983215332,121.84080001831055,Cotton #2,CT=F
2022-03-18,121.86000061035156,126.86000061035156,121.83999633789062,126.86000061035156,,18974,,,121.7099998474121,122.05240005493164,Cotton #2,CT=F
2022-03-21,127.33999633789062,131.7100067138672,127.0999984741211,130.00999450683594,,22796,,,122.06099967956543,122.3581999206543,Cotton #2,CT=F
2022-03-22,130.25999450683594,130.4499969482422,128.1199951171875,130.0399932861328,,11117,,,122.50749931335449,122.65659973144531,Cotton #2,CT=F
2022-03-23,130.1999969482422,132.9600067138672,129.86000061035156,130.02999877929688,,12688,,,122.8889991760254,122.95279968261718,Cotton #2,CT=F
2022-03-24,130.0399932861328,131.61000061035156,129.36000061035156,130.89999389648438,,13524,,,123.30449905395508,123.25039962768555,Cotton #2,CT=F
2022-03-25,130.89999389648438,135.89999389648438,130.89999389648438,135.89999389648438,,15240,,,123.99349861145019,123.61559951782226,Cotton #2,CT=F
2022-03-28,135.6999969482422,141.8000030517578,134.0500030517578,139.07000732421875,,27201,,,124.81849899291993,124.06019973754883,Cotton #2,CT=F
2022-03-29,139.5800018310547,141.58999633789062,136.67999267578125,136.80999755859375,,17765,,,125.34149894714355,124.40239974975586,Cotton #2,CT=F
2022-03-30,137.0399932861328,140.1999969482422,136.36000061035156,139.83999633789062,,13504,,,126.23149871826172,124.77759963989257,Cotton #2,CT=F
2022-03-31,139.83999633789062,140.6699981689453,135.36000061035156,135.69000244140625,,18805,,,126.83849868774413,125.01239974975586,Cotton #2,CT=F
2022-04-01,136.0,137.49000549316406,134.1199951171875,134.5500030517578,,15922,,,127.55599899291992,125.24599975585937,Cotton #2,CT=F
2022-04-04,134.60000610351562,138.60000610351562,134.60000610351562,137.94000244140625,,12877,,,128.41999893188478,125.5897998046875,Cotton #2,CT=F
2022-04-05,137.92999267578125,140.4499969482422,136.86000061035156,137.52999877929688,,16015,,,129.18799896240233,125.93279983520507,Cotton #2,CT=F
2022-04-06,137.67999267578125,138.44000244140625,135.13999938964844,135.69000244140625,,22044,,,129.88899917602538,126.22819992065429,Cotton #2,CT=F
2022-04-07,135.85000610351562,136.4600067138672,132.8699951171875,133.1999969482422,,26169,,,130.70599899291992,126.44559982299805,Cotton #2,CT=F
2022-04-08,133.39999389648438,134.58999633789062,132.3000030517578,132.41000366210938,,25578,,,131.27499923706054,126.66119995117188,Cotton #2,CT=F
2022-04-11,132.4600067138672,136.27000427246094,131.5800018310547,135.2899932861328,,22597,,,132.10099906921386,126.89179977416993,Cotton #2,CT=F
2022-04-12,135.24000549316406,139.25,135.17999267578125,138.50999450683594,,20846,,,133.09649887084962,127.11059967041015,Cotton #2,CT=F
2022-04-13,138.8300018310547,143.3800048828125,137.49000549316406,142.77000427246094,,18906,,,134.24499893188477,127.41939971923829,Cotton #2,CT=F
2022-04-14,142.9199981689453,146.13999938964844,140.72999572753906,141.97999572753906,,12774,,,135.25099868774413,127.73239959716797,Cotton #2,CT=F
2022-04-18,142.0,145.33999633789062,142.0,144.74000549316406,,5539,,,136.14499893188477,128.0747996520996,Cotton #2,CT=F
2022-04-19,144.8000030517578,145.61000061035156,139.02000427246094,139.67999267578125,,12022,,,136.62849884033204,128.33359954833983,Cotton #2,CT=F
2022-04-20,139.8000030517578,142.4499969482422,139.3800048828125,140.38999938964844,,5182,,,137.1459991455078,128.62999954223633,Cotton #2,CT=F
2022-04-21,140.3800048828125,140.85000610351562,138.5500030517578,138.58999633789062,,3259,,,137.5739990234375,128.85879943847655,Cotton #2,CT=F
2022-04-22,138.60000610351562,141.42999267578125,136.39999389648438,139.4600067138672,,1582,,,138.00199966430665,129.1193995666504,Cotton #2,CT=F
2022-04-25,138.32000732421875,139.0,138.32000732421875,141.41000366210938,,30,,,138.2775001525879,129.4343995666504,Cotton #2,CT=F
2022-04-26,141.92999267578125,142.3300018310547,141.17999267578125,142.52999877929688,,13,,,138.45049972534179,129.7793995666504,Cotton #2,CT=F
2022-04-27,143.2899932861328,143.30999755859375,142.97000122070312,146.0800018310547,,19,,,138.91399993896485,130.24239959716797,Cotton #2,CT=F
2022-04-28,153.0800018310547,153.0800018310547,153.0800018310547,153.0800018310547,,1,,,139.57600021362305,130.8431996154785,Cotton #2,CT=F
2022-04-29,155.0,155.14999389648438,154.75999450683594,152.3300018310547,,3,,,140.40800018310546,131.4515995788574,Cotton #2,CT=F
2022-05-02,155.0,156.63999938964844,155.0,157.16000366210938,,5,,,141.53850021362305,132.15619964599608,Cotton #2,CT=F
2022-05-03,153.3300018310547,153.3300018310547,153.3300018310547,153.3300018310547,,18,,,142.30800018310546,132.76299972534179,Cotton #2,CT=F
2022-05-04,158.02000427246094,158.02000427246094,158.02000427246094,158.02000427246094,,0,,,143.33250045776367,133.501199798584,Cotton #2,CT=F
2022-05-05,152.02000427246094,152.02000427246094,152.02000427246094,152.02000427246094,,0,,,144.1490005493164,134.09359985351563,Cotton #2,CT=F
2022-05-06,146.8699951171875,146.8699951171875,146.8699951171875,146.8699951171875,,19170,,,144.83250045776367,134.57919982910155,Cotton #2,CT=F
2022-05-09,143.47999572753906,148.1699981689453,142.61000061035156,142.92999267578125,,17047,,,145.35849990844727,134.99539962768554,Cotton #2,CT=F
2022-05-10,142.57000732421875,145.22000122070312,142.10000610351562,142.94000244140625,,10849,,,145.74100036621093,135.4027996826172,Cotton #2,CT=F
2022-05-11,143.17999267578125,144.9600067138672,142.36000061035156,143.60000610351562,,12967,,,145.99550094604493,135.7477998352051,Cotton #2,CT=F
2022-05-12,143.5800018310547,147.9499969482422,143.05999755859375,145.52999877929688,,14081,,,146.1335006713867,136.21759979248046,Cotton #2,CT=F
2022-05-13,145.52999877929688,146.6199951171875,143.5500030517578,145.1999969482422,,11409,,,146.29450073242188,136.65059967041014,Cotton #2,CT=F
2022-05-16,145.66000366210938,150.97000122070312,145.66000366210938,150.64999389648438,,15677,,,146.5900001525879,137.259599609375,Cotton #2,CT=F
2022-05-17,150.52000427246094,151.9499969482422,148.25,148.4600067138672,,14819,,,147.02900085449218,137.81559967041017,Cotton #2,CT=F
2022-05-18,148.94000244140625,149.1699981689453,143.16000366210938,144.47000122070312,,16384,,,147.2330009460449,138.2615997314453,Cotton #2,CT=F
2022-05-19,144.4499969482422,148.86000061035156,141.1199951171875,147.6999969482422,,19702,,,147.6885009765625,138.78219970703125,Cotton #2,CT=F
2022-05-20,147.35000610351562,148.0,141.86000061035156,142.27000427246094,,13619,,,147.8290008544922,139.29039978027345,Cotton #2,CT=F
2022-05-23,142.61000061035156,144.9499969482422,140.8300018310547,142.75,,12400,,,147.89600067138673,139.7247998046875,Cotton #2,CT=F
2022-05-24,142.75,142.82000732421875,140.67999267578125,141.5399932861328,,13333,,,147.84650039672852,140.18019973754883,Cotton #2,CT=F
2022-05-25,141.39999389648438,147.13999938964844,140.75,145.16000366210938,,19079,,,147.80050048828124,140.7113998413086,Cotton #2,CT=F
2022-05-26,144.57000732421875,145.3699951171875,140.36000061035156,140.61000061035156,,20395,,,147.1770004272461,141.12759979248048,Cotton #2,CT=F
2022-05-27,140.6999969482422,141.99000549316406,139.0500030517578,139.4199981689453,,11381,,,146.53150024414063,141.47879974365233,Cotton #2,CT=F
2022-05-31,139.4199981689453,142.0,138.64999389648438,138.97999572753906,,12501,,,145.62249984741212,141.72119964599608,Cotton #2,CT=F
2022-06-01,139.1999969482422,139.75,135.58999633789062,136.05999755859375,,20895,,,144.75899963378907,141.84219970703126,Cotton #2,CT=F
2022-06-02,136.10000610351562,140.63999938964844,134.1199951171875,139.11000061035156,,15857,,,143.8134994506836,142.02359985351563,Cotton #2,CT=F
2022-06-03,139.13999938964844,140.6999969482422,136.05999755859375,138.17999267578125,,11953,,,143.12149887084962,142.1865997314453,Cotton #2,CT=F
2022-06-06,139.47999572753906,141.58999633789062,136.9600067138672,137.74000549316406,,15548,,,142.66499938964844,142.3233999633789,Cotton #2,CT=F
2022-06-07,137.74000549316406,138.47000122070312,136.10000610351562,136.9499969482422,,18342,,,142.3659996032715,142.34440002441406,Cotton #2,CT=F
2022-06-08,137.47000122070312,141.89999389648438,137.07000732421875,140.6199951171875,,16023,,,142.24999923706054,142.37539978027343,Cotton #2,CT=F
2022-06-09,140.3000030517578,146.6199951171875,139.57000732421875,146.50999450683594,,16928,,,142.39549865722657,142.56939971923828,Cotton #2,CT=F
2022-06-10,146.9199981689453,147.6999969482422,144.5,145.05999755859375,,25754,,,142.37199859619142,142.67379974365235,Cotton #2,CT=F
2022-06-13,145.3000030517578,146.5500030517578,143.8000030517578,145.66000366210938,,12174,,,142.39499893188477,142.8731997680664,Cotton #2,CT=F
2022-06-14,145.64999389648438,145.9199981689453,143.36000061035156,143.47999572753906,,7975,,,142.0364990234375,143.05179962158203,Cotton #2,CT=F
2022-06-15,143.63999938964844,145.4499969482422,142.5,143.17999267578125,,8173,,,141.7724983215332,143.15659942626954,Cotton #2,CT=F
2022-06-16,143.50999450683594,147.5,143.4499969482422,143.52999877929688,,6840,,,141.7254981994629,143.27659942626954,Cotton #2,CT=F
2022-06-17,143.57000732421875,145.8800048828125,143.17999267578125,143.4499969482422,,5106,,,141.51299819946288,143.43179931640626,Cotton #2,CT=F
2022-06-21,143.5,146.0,143.39999389648438,143.50999450683594,,8436,,,141.57499771118165,143.63799926757812,Cotton #2,CT=F
2022-06-22,143.5800018310547,145.0,143.0,143.32000732421875,,6298,,,141.60349807739257,143.85619934082033,Cotton #2,CT=F
2022-06-23,143.5,143.72999572753906,136.32000732421875,136.32000732421875,,5807,,,141.34249877929688,143.87679962158202,Cotton #2,CT=F
2022-06-24,132.25,132.25,100.0,103.76000213623047,,174,,,139.27249870300292,143.18179977416992,Cotton #2,CT=F
2022-06-27,102.0,102.0,102.0,100.3499984741211,,7,,,137.2594985961914,142.33339965820312,Cotton #2,CT=F
2022-06-28,103.0,103.0,103.0,100.12000274658203,,6,,,135.29449882507325,141.49619979858397,Cotton #2,CT=F
2022-06-29,103.0,105.0,103.0,104.27999877929688,,3,,,133.55949897766112,140.68699966430665,Cotton #2,CT=F
2022-06-30,104.0,105.0,104.0,103.94000244140625,,34,,,131.95349922180176,139.97219985961914,Cotton #2,CT=F
2022-07-01,109.0,109.0,109.0,103.68000030517578,,2,,,130.18199920654297,139.2379998779297,Cotton #2,CT=F
2022-07-05,99.68000030517578,99.68000030517578,99.68000030517578,99.68000030517578,,0,,,128.2569995880127,138.45979995727538,Cotton #2,CT=F
2022-07-06,94.69000244140625,94.69000244140625,94.69000244140625,94.69000244140625,,0,,,126.1044994354248,137.56439987182617,Cotton #2,CT=F
2022-07-07,98.12000274658203,98.12000274658203,98.12000274658203,98.12000274658203,,57,,,124.16299972534179,136.69859985351562,Cotton #2,CT=F
2022-07-08,100.3499984741211,102.77999877929688,98.76000213623047,102.61000061035156,,93,,,122.2625,135.90019989013672,Cotton #2,CT=F
2022-07-11,104.0,104.08999633789062,101.19999694824219,102.44000244140625,,9,,,120.05900039672852,135.02739990234375,Cotton #2,CT=F
2022-07-12,101.20999908447266,101.20999908447266,98.62999725341797,98.44000244140625,,14,,,117.72800064086914,133.93459991455077,Cotton #2,CT=F
2022-07-13,98.0,98.0,94.26000213623047,95.41000366210938,,40,,,115.21550064086914,132.79619995117187,Cotton #2,CT=F
2022-07-14,95.19000244140625,95.19999694824219,91.41000366210938,91.41000366210938,,57,,,112.61200103759765,131.48119995117187,Cotton #2,CT=F
2022-07-15,90.8499984741211,96.41000366210938,90.8499984741211,96.41000366210938,,16,,,110.27350158691407,130.34279998779297,Cotton #2,CT=F
2022-07-18,97.06999969482422,100.81999969482422,97.06999969482422,100.41999816894531,,11,,,108.11800155639648,129.19079986572265,Cotton #2,CT=F
2022-07-19,100.56999969482422,100.77999877929688,97.44000244140625,100.19999694824219,,19,,,105.95550155639648,128.15439971923828,Cotton #2,CT=F
2022-07-20,99.9000015258789,101.13999938964844,99.88999938964844,100.37999725341797,,16,,,103.79900169372559,127.22459976196289,Cotton #2,CT=F
2022-07-21,100.54000091552734,102.94999694824219,98.4800033569336,99.5999984741211,,80,,,101.61300125122071,126.35799987792969,Cotton #2,CT=F
2022-07-22,100.19000244140625,100.33000183105469,99.25,99.43000030517578,,8,,,99.76850090026855,125.48779983520508,Cotton #2,CT=F
2022-07-25,98.94000244140625,98.98999786376953,97.31999969482422,97.5199966430664,,78,,,99.45650062561035,124.5661996459961,Cotton #2,CT=F
2022-07-26,97.51000213623047,99.83999633789062,95.0199966430664,99.69000244140625,,84,,,99.4235008239746,123.64939971923827,Cotton #2,CT=F
2022-07-27,99.83999633789062,101.5,98.94999694824219,99.83000183105469,,36,,,99.40900077819825,122.74199981689453,Cotton #2,CT=F
2022-07-28,100.63999938964844,102.8499984741211,100.63999938964844,102.37000274658203,,36,,,99.3135009765625,121.77639999389649,Cotton #2,CT=F
2022-07-29,103.05000305175781,104.05999755859375,103.05000305175781,103.12999725341797,,12,,,99.27300071716309,120.8697998046875,Cotton #2,CT=F
2022-08-01,102.37999725341797,102.37999725341797,99.12999725341797,100.29000091552734,,33,,,99.10350074768067,119.98619979858398,Cotton #2,CT=F
2022-08-02,99.80999755859375,102.37000274658203,98.0,100.87000274658203,,14,,,99.16300086975097,119.04959991455078,Cotton #2,CT=F
2022-08-03,100.86000061035156,100.86000061035156,100.4800033569336,100.36000061035156,,5,,,99.44650077819824,118.21139984130859,Cotton #2,CT=F
2022-08-04,100.29000091552734,100.29000091552734,99.77999877929688,100.12000274658203,,5,,,99.54650077819824,117.35879989624023,Cotton #2,CT=F
2022-08-05,101.69000244140625,101.7300033569336,100.30000305175781,101.68000030517578,,10,,,99.50000076293945,116.56160003662109,Cotton #2,CT=F
2022-08-08,101.4800033569336,102.37999725341797,101.38999938964844,101.58000183105469,,11,,,99.45700073242188,115.69,Cotton #2,CT=F
2022-08-09,101.33000183105469,104.7300033569336,101.23999786376953,104.54000091552734,,26,,,99.76200065612792,114.96860000610351,Cotton #2,CT=F
2022-08-10,104.13999938964844,108.41000366210938,103.7699966430664,106.75,,66,,,100.32900047302246,114.31520004272461,Cotton #2,CT=F
2022-08-11,106.94000244140625,110.4000015258789,106.91000366210938,110.44000244140625,,20,,,101.2805004119873,113.74440017700195,Cotton #2,CT=F
2022-08-12,110.4000015258789,114.44000244140625,108.80000305175781,114.44000244140625,,20,,,102.18200035095215,113.3120002746582,Cotton #2,CT=F
2022-08-15,116.05999755859375,119.44000244140625,116.05999755859375,119.44000244140625,,23,,,103.1330005645752,112.91860031127929,Cotton #2,CT=F
2022-08-16,120.20999908447266,125.0,120.20999908447266,122.25,,73,,,104.23550071716309,112.60000045776367,Cotton #2,CT=F
2022-08-17,122.1500015258789,122.1500015258789,117.26000213623047,118.31999969482422,,27,,,105.1325008392334,112.21160034179688,Cotton #2,CT=F
2022-08-18,118.73999786376953,118.75,118.73999786376953,117.12000274658203,,12,,,106.00850105285645,111.81500045776367,Cotton #2,CT=F
2022-08-19,115.80999755859375,118.5999984741211,115.38999938964844,119.75,,11,,,107.02450103759766,111.39760055541993,Cotton #2,CT=F
2022-08-22,121.04000091552734,121.43000030517578,121.04000091552734,117.88999938964844,,4,,,108.04300117492676,110.82520065307617,Cotton #2,CT=F
2022-08-23,116.0,116.69000244140625,116.0,116.26000213623047,,8,,,108.87150115966797,110.24920074462891,Cotton #2,CT=F
2022-08-24,117.05999755859375,117.93000030517578,116.7300033569336,117.56999969482422,,6,,,109.75850105285645,109.6874006652832,Cotton #2,CT=F
2022-08-25,117.18000030517578,117.18000030517578,117.18000030517578,117.18000030517578,,0,,,110.49900093078614,109.16140075683593,Cotton #2,CT=F
2022-08-26,119.33000183105469,122.18000030517578,119.31999969482422,122.12000274658203,,53,,,111.44850120544433,108.74020095825195,Cotton #2,CT=F
2022-08-29,121.43000030517578,121.61000061035156,120.83999633789062,122.0199966430664,,12,,,112.53500099182129,108.31000091552734,Cotton #2,CT=F
2022-08-30,119.47000122070312,119.47000122070312,117.12999725341797,117.47000122070312,,42,,,113.36500091552735,107.79040100097656,Cotton #2,CT=F
2022-08-31,119.11000061035156,119.11000061035156,117.11000061035156,118.29000091552734,,12,,,114.26150093078613,107.28600112915039,Cotton #2,CT=F
2022-09-01,117.66999816894531,117.94999694824219,113.30000305175781,113.29000091552734,,29,,,114.9200008392334,106.68540100097657,Cotton #2,CT=F
2022-09-02,113.2699966430664,113.79000091552734,109.30000305175781,108.38999938964844,,45,,,115.25550079345703,106.12680084228515,Cotton #2,CT=F
2022-09-06,110.8499984741211,110.8499984741211,108.41000366210938,108.29000091552734,,8,,,115.59100074768067,106.2174008178711,Cotton #2,CT=F
2022-09-07,108.55999755859375,109.02999877929688,106.29000091552734,106.0999984741211,,17,,,115.66900062561035,106.33240081787109,Cotton #2,CT=F
2022-09-08,106.61000061035156,108.5,106.61000061035156,108.31999969482422,,8,,,115.74750061035157,106.49640075683594,Cotton #2,CT=F
2022-09-09,109.5199966430664,109.5199966430664,109.5199966430664,109.5199966430664,,0,,,115.70150032043458,106.60120071411133,Cotton #2,CT=F
2022-09-12,110.20999908447266,110.20999908447266,110.20999908447266,110.20999908447266,,9,,,115.4900001525879,106.72660064697266,Cotton #2,CT=F
2022-09-13,108.33999633789062,108.33999633789062,106.48999786376953,106.31999969482422,,7,,,114.8340000152588,106.77940063476562,Cotton #2,CT=F
2022-09-14,105.9800033569336,105.9800033569336,105.9800033569336,107.08999633789062,,2,,,114.07599983215331,106.92760055541993,Cotton #2,CT=F
2022-09-15,105.23999786376953,105.23999786376953,105.23999786376953,105.23999786376953,,9,,,113.42199974060058,107.13860046386719,Cotton #2,CT=F
2022-09-16,102.44999694824219,102.44999694824219,102.44999694824219,101.23999786376953,,9,,,112.62799949645996,107.20100036621093,Cotton #2,CT=F
2022-09-19,97.54000091552734,97.54000091552734,97.54000091552734,97.54000091552734,,3,,,111.51749954223632,107.09960037231446,Cotton #2,CT=F
2022-09-20,95.38999938964844,95.38999938964844,94.01000213623047,93.54000091552734,,14,,,110.29999961853028,106.92160034179688,Cotton #2,CT=F
2022-09-21,94.30999755859375,97.54000091552734,94.30999755859375,97.25,,44,,,109.34949951171875,106.89780029296875,Cotton #2,CT=F
2022-09-22,97.44999694824219,98.69999694824219,96.55999755859375,96.83000183105469,,46,,,108.31249961853027,106.92620025634766,Cotton #2,CT=F
2022-09-23,98.26000213623047,98.26000213623047,94.19000244140625,94.48999786376953,,2,,,107.17799949645996,106.98780014038086,Cotton #2,CT=F
2022-09-26,90.31999969482422,90.31999969482422,90.31999969482422,90.31999969482422,,0,,,105.58799934387207,106.86600006103515,Cotton #2,CT=F
2022-09-27,90.04000091552734,90.04000091552734,90.04000091552734,90.04000091552734,,0,,,103.98899955749512,106.6584001159668,Cotton #2,CT=F
2022-09-28,90.44000244140625,90.44000244140625,90.44000244140625,90.44000244140625,,0,,,102.63749961853027,106.46320022583008,Cotton #2,CT=F
2022-09-29,87.11000061035156,87.11000061035156,87.11000061035156,87.11000061035156,,3,,,101.07849960327148,106.19780029296875,Cotton #2,CT=F
2022-09-30,93.0,93.0,93.0,93.22000122070312,,1,,,100.07499961853027,106.0702003479004,Cotton #2,CT=F
2022-10-03,92.13999938964844,92.13999938964844,92.13999938964844,92.13999938964844,,0,,,99.26249961853027,105.92440032958984,Cotton #2,CT=F
2022-10-04,96.13999938964844,96.13999938964844,96.13999938964844,96.13999938964844,,0,,,98.65499954223633,105.89680038452148,Cotton #2,CT=F
2022-10-05,91.2300033569336,91.2300033569336,91.2300033569336,91.2300033569336,,0,,,97.91149978637695,105.72760040283202,Cotton #2,CT=F
2022-10-06,90.9000015258789,90.9000015258789,90.9000015258789,90.9000015258789,,0,,,97.04049987792969,105.54900039672852,Cotton #2,CT=F
2022-10-07,92.2300033569336,92.2300033569336,92.2300033569336,92.2300033569336,,17276,,,96.17600021362304,105.34620040893554,Cotton #2,CT=F
2022-10-10,84.75,88.2300033569336,83.55000305175781,88.2300033569336,,16061,,,95.07700042724609,105.04820053100586,Cotton #2,CT=F
2022-10-11,88.63999938964844,89.77999877929688,87.05000305175781,88.86000061035156,,19677,,,94.20400047302246,104.81960052490234,Cotton #2,CT=F
2022-10-12,88.48999786376953,88.76000213623047,84.86000061035156,84.91999816894531,,21059,,,93.09550056457519,104.5006004333496,Cotton #2,CT=F
2022-10-13,84.91999816894531,85.58000183105469,82.0,84.79000091552734,,21950,,,92.07300071716308,104.18920043945313,Cotton #2,CT=F
2022-10-14,84.79000091552734,85.86000061035156,83.0,83.1500015258789,,12790,,,91.16850090026855,103.84980041503906,Cotton #2,CT=F
2022-10-17,83.04000091552734,84.68000030517578,83.0,83.08999633789062,,13029,,,90.44600067138671,103.47800033569337,Cotton #2,CT=F
2022-10-18,83.08999633789062,83.75,81.77999877929688,82.29000091552734,,15750,,,89.88350067138671,103.09220031738282,Cotton #2,CT=F
2022-10-19,82.58000183105469,83.69000244140625,78.29000091552734,78.29000091552734,,25444,,,88.93550071716308,102.56720031738281,Cotton #2,CT=F
2022-10-20,78.19999694824219,79.66000366210938,77.13999938964844,77.4000015258789,,21487,,,87.9640007019043,101.9802003479004,Cotton #2,CT=F
2022-10-21,77.5,79.93000030517578,75.80000305175781,79.12999725341797,,25078,,,87.19600067138671,101.35400024414062,Cotton #2,CT=F
2022-10-24,79.4000015258789,80.80000305175781,76.12999725341797,76.12999725341797,,17879,,,86.4865005493164,100.58780014038086,Cotton #2,CT=F
2022-10-25,76.12999725341797,79.08999633789062,76.05000305175781,78.47000122070312,,17090,,,85.90800056457519,99.7684001159668,Cotton #2,CT=F
2022-10-26,78.47000122070312,79.63999938964844,77.66999816894531,77.81999969482422,,12697,,,85.2770004272461,98.87980010986328,Cotton #2,CT=F
2022-10-27,77.80999755859375,78.0999984741211,74.81999969482422,75.11000061035156,,18100,,,84.6770004272461,98.01560012817383,Cotton #2,CT=F
2022-10-28,74.73999786376953,75.37000274658203,72.11000061035156,72.11000061035156,,16486,,,83.62150039672852,97.11540008544922,Cotton #2,CT=F
2022-10-31,72.11000061035156,73.22000122070312,70.20999908447266,72.0,,22708,,,82.6145004272461,96.16040008544923,Cotton #2,CT=F
2022-11-01,72.1500015258789,75.0,72.0,75.0,,13666,,,81.55750045776367,95.30260009765625,Cotton #2,CT=F
2022-11-02,78.4000015258789,79.0,76.5199966430664,79.0,,31098,,,80.946000289917,94.55740005493163,Cotton #2,CT=F
2022-11-03,79.9000015258789,83.0,77.69000244140625,83.0,,35910,,,80.55100021362304,93.86600006103515,Cotton #2,CT=F
2022-11-04,83.44999694824219,87.87000274658203,81.25,86.93000030517578,,36848,,,80.28600006103515,93.26100006103516,Cotton #2,CT=F
2022-11-07,86.2300033569336,88.25,84.8499984741211,87.48999786376953,,33512,,,80.24899978637696,92.56839996337891,Cotton #2,CT=F
2022-11-08,87.45999908447266,89.30999755859375,86.25,87.68000030517578,,21385,,,80.18999977111817,91.8816000366211,Cotton #2,CT=F
2022-11-09,87.68000030517578,88.75,84.19000244140625,86.5,,24710,,,80.2689998626709,91.26220001220703,Cotton #2,CT=F
2022-11-10,86.48999786376953,87.44000244140625,84.93000030517578,86.37999725341797,,18529,,,80.34849967956544,90.62399993896484,Cotton #2,CT=F
2022-11-11,86.5199966430664,88.75,86.37999725341797,88.19999694824219,,19789,,,80.60099945068359,90.12219985961914,Cotton #2,CT=F
2022-11-14,88.19999694824219,88.4000015258789,85.12000274658203,85.27999877929688,,15438,,,80.7104995727539,89.65999984741211,Cotton #2,CT=F
2022-11-15,85.3499984741211,89.27999877929688,85.2300033569336,88.73999786376953,,14469,,,81.03299942016602,89.26899978637695,Cotton #2,CT=F
2022-11-16,88.80000305175781,91.8499984741211,87.80999755859375,88.44000244140625,,9021,,,81.54049949645996,88.91579986572266,Cotton #2,CT=F
2022-11-17,88.06999969482422,88.81999969482422,85.63999938964844,87.04000091552734,,6717,,,82.02249946594239,88.49019989013672,Cotton #2,CT=F
2022-11-18,87.04000091552734,87.12999725341797,84.18000030517578,85.16000366210938,,8735,,,82.32399978637696,88.00300003051758,Cotton #2,CT=F
2022-11-21,84.98999786376953,84.98999786376953,81.16000366210938,81.16000366210938,,7984,,,82.57550010681152,87.42200012207032,Cotton #2,CT=F
2022-11-22,81.0,83.94000244140625,80.04000091552734,83.22000122070312,,2713,,,82.81300010681153,86.9600001525879,Cotton #2,CT=F
2022-11-23,83.56999969482422,84.0199966430664,82.0,83.94000244140625,,484,,,83.11900024414062,86.4970002746582,Cotton #2,CT=F
2022-11-25,83.5999984741211,83.5999984741211,83.47000122070312,81.33999633789062,,2,,,83.43050003051758,86.01900024414063,Cotton #2,CT=F
2022-11-28,81.86000061035156,81.86000061035156,79.98999786376953,80.19999694824219,,126,,,83.8349998474121,85.59820022583008,Cotton #2,CT=F
2022-11-29,80.80000305175781,80.80000305175781,80.80000305175781,81.5999984741211,,4,,,84.31499977111817,85.27940017700195,Cotton #2,CT=F
2022-11-30,83.19999694824219,85.5,83.19999694824219,86.05000305175781,,37,,,84.86749992370605,85.12960021972657,Cotton #2,CT=F
2022-12-01,87.75,87.76000213623047,85.9800033569336,85.93000030517578,,39,,,85.21399993896485,84.90320022583008,Cotton #2,CT=F
2022-12-02,84.27999877929688,84.27999877929688,84.27999877929688,84.27999877929688,,0,,,85.27799987792969,84.65220016479492,Cotton #2,CT=F
2022-12-05,84.80000305175781,85.3499984741211,84.72000122070312,84.94000244140625,,5,,,85.17849998474121,84.46120025634765,Cotton #2,CT=F
2022-12-06,85.27999877929688,86.05999755859375,85.27999877929688,85.38999938964844,,4,,,85.07350006103516,84.36260025024414,Cotton #2,CT=F
2022-12-07,82.61000061035156,82.61000061035156,82.61000061035156,82.61000061035156,,17226,,,84.82000007629395,84.21400024414062,Cotton #2,CT=F
2022-12-08,82.1500015258789,84.0999984741211,80.76000213623047,80.8499984741211,,13719,,,84.5375,84.02220016479492,Cotton #2,CT=F
2022-12-09,80.9000015258789,83.75,80.0999984741211,80.94999694824219,,18902,,,84.26599998474121,83.89900009155274,Cotton #2,CT=F
2022-12-12,80.94999694824219,81.87999725341797,79.02999877929688,79.38999938964844,,14218,,,83.82550010681152,83.62240005493165,Cotton #2,CT=F
